  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:07:22      3.69      0.00      0.00      0.00      0.00      0.00
06:07:23      4.45      0.00      0.00      0.00      0.00      0.00
06:07:24      4.16      0.00      0.00      0.00      0.00      0.00
06:07:25      1.99      0.00      0.00      0.00      0.00      0.00
06:07:26      3.80      0.00      0.00      0.00      0.00      0.00
06:07:27      3.75      0.00      0.00      0.00      0.00      0.00
06:07:28      5.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:07:29      4.39      0.00      0.00      0.00      0.00      0.00
06:07:30      3.92      0.00      0.00      0.00      0.00      0.00
06:07:31      4.62      0.00      0.00      0.00      0.00      0.00
06:07:32      3.39      0.00      0.00      0.00      0.00      0.00
06:07:33      5.27      0.00      0.00      0.00      0.00      0.00
06:07:34      5.15      0.00      0.00      0.00      0.00      0.00
06:07:35      3.28      0.00      0.00      0.00      0.00      0.00
06:07:36      3.80      0.00      0.00      0.00      0.00      0.00
06:07:37      3.87      0.00      0.00      0.00      0.00      0.00
06:07:38      4.27      0.00      0.00      0.00      0.00      0.00
06:07:39      3.69      0.00      0.00      0.00      0.00      0.00
06:07:40      3.63      0.00      0.00      0.00      0.00      0.00
06:07:41      3.39      0.00      0.00      0.00      0.00      0.00
06:07:42      2.28      0.00      0.00      0.00      0.00      0.00
06:07:43      3.51      0.00      0.00      0.00      0.00      0.00
06:07:44      4.33      0.00      0.00      0.00      0.00      0.00
06:07:45      4.92      0.00      0.00      0.00      0.00      0.00
06:07:46      2.87      0.00      0.00      0.00      0.00      0.00
06:07:47      4.45      0.06      0.00      0.00      0.00      0.00
06:07:48      2.69      0.00      0.00      0.00      0.00      0.00
06:07:49      4.16      0.06      0.00      0.00      0.00      0.00
06:07:50      3.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:07:51      5.79      0.00      0.00      0.00      0.00      0.00
06:07:52      3.10      0.12      0.00      0.00      0.00      0.00
06:07:53      5.56      0.00      0.00      0.00      0.00      0.00
06:07:54      2.63      0.00      0.00      0.00      0.00      0.00
06:07:55      4.98      0.00      0.00      0.00      0.00      0.00
06:07:56      2.81      0.00      0.00      0.00      0.00      0.00
06:07:57      3.51      0.00      0.00      0.00      0.00      0.00
06:07:58      4.21      0.00      0.00      0.00      0.00      0.00
06:07:59      2.58      0.00      0.00      0.00      0.00      0.00
06:08:00      4.74      0.00      0.00      0.00      0.00      0.00
06:08:01      4.68      0.00      0.00      0.00      0.00      0.00
06:08:02      2.69      0.00      0.00      0.00      0.00      0.00
06:08:03      3.04      0.00      0.00      0.00      0.00      0.00
06:08:04      5.33      0.12      0.00      0.00      0.00      0.00
06:08:05      3.04      0.06      0.00      0.00      0.00      0.00
06:08:06      5.21      0.00      0.00      0.00      0.00      0.00
06:08:07      2.82      0.00      0.00      0.00      0.00      0.00
06:08:08      3.16      0.23      0.00      0.00      0.00      0.00
06:08:09      3.04      0.06      0.00      0.00      0.00      0.00
06:08:10      4.57      0.00      0.00      0.00      0.00      0.00
06:08:11      3.92      0.00      0.00      0.00      0.00      0.00
06:08:12      2.87      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:08:13      5.33      0.23      0.00      0.00      0.00      0.00
06:08:14      1.81      0.00      0.00      0.00      0.00      0.00
06:08:15      4.92      0.00      0.00      0.00      0.00      0.00
06:08:16      4.34      0.00      0.00      0.00      0.00      0.00
06:08:17      2.93      0.00      0.00      0.00      0.00      0.00
06:08:18      2.69      0.06      0.00      0.00      0.00      0.00
06:08:19      3.80      0.00      0.00      0.00      0.00      0.00
06:08:20      2.93      0.00      0.00      0.00      0.00      0.00
06:08:21      3.16      0.00      0.00      0.00      0.00      0.00
06:08:22      2.99      0.00      0.00      0.00      0.00      0.00
06:08:23      2.28      0.00      0.00      0.00      0.00      0.00
06:08:24      5.09      0.06      0.00      0.00      0.00      0.00
06:08:25      2.69      0.00      0.00      0.00      0.00      0.00
06:08:26      2.17      0.06      0.00      0.00      0.00      0.00
06:08:27      2.46      0.00      0.00      0.00      0.00      0.00
06:08:28      3.45      0.00      0.00      0.00      0.00      0.00
06:08:29      3.63      0.00      0.00      0.00      0.00      0.00
06:08:30      3.16      0.00      0.00      0.00      0.00      0.00
06:08:31      1.87      0.06      0.00      0.00      0.00      0.00
06:08:32      3.69      0.00      0.00      0.00      0.00      0.00
06:08:33      2.53      0.00      0.00      0.00      0.00      0.00
06:08:34      4.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:08:35      3.92      0.00      0.00      0.00      0.00      0.00
06:08:36      4.27      0.00      0.00      0.00      0.00      0.00
06:08:37      3.28      0.00      0.00      0.00      0.00      0.00
06:08:38      2.87      0.00      0.00      0.00      0.00      0.00
06:08:39      4.16      0.00      0.00      0.00      0.00      0.00
06:08:40      2.93      0.00      0.00      0.00      0.00      0.00
06:08:41      4.16      0.06      0.00      0.00      0.00      0.00
06:08:42      3.04      0.00      0.00      0.00      0.00      0.00
06:08:43      4.68      0.00      0.00      0.00      0.00      0.00
06:08:44      3.93      0.06      0.00      0.00      0.00      0.00
06:08:45      3.57      0.00      0.00      0.00      0.00      0.00
06:08:46      3.51      0.12      0.00      0.00      0.00      0.00
06:08:47      3.86      0.00      0.00      0.00      0.00      0.00
06:08:48      4.60      0.12      0.00      0.00      0.00      0.00
06:08:49      2.93      0.00      0.00      0.00      0.00      0.00
06:08:50      4.51      0.00      0.00      0.00      0.00      0.00
06:08:51      4.57      0.00      0.00      0.00      0.00      0.00
06:08:52      3.04      0.00      0.00      0.00      0.00      0.00
06:08:53      3.22      0.00      0.00      0.00      0.00      0.00
06:08:54      3.80      0.00      0.00      0.00      0.00      0.00
06:08:55      2.93      0.00      0.00      0.00      0.00      0.00
06:08:56      4.74      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:08:57      3.98      0.00      0.00      0.00      0.00      0.00
06:08:58      3.63      0.00      0.00      0.00      0.00      0.00
06:08:59      2.99      0.00      0.00      0.00      0.00      0.00
06:09:00      3.39      0.00      0.00      0.00      0.00      0.00
06:09:01      2.22      0.00      0.00      0.00      0.00      0.00
06:09:02      2.63      0.00      0.00      0.00      0.00      0.00
06:09:03      2.40      0.00      0.00      0.00      0.00      0.00
06:09:04      2.46      0.00      0.00      0.00      0.00      0.00
06:09:05      3.80      0.06      0.00      0.00      0.00      0.00
06:09:06      2.75      0.12      0.00      0.00      0.00      0.00
06:09:07      2.87      0.00      0.00      0.00      0.00      0.00
06:09:08      2.63      0.18      0.00      0.00      0.00      0.00
06:09:09      4.04      0.00      0.00      0.00      0.00      0.00
06:09:10      1.99      0.00      0.00      0.00      0.00      0.00
06:09:11      6.03      0.00      0.00      0.00      0.00      0.00
06:09:12      4.27      0.06      0.00      0.00      0.00      0.00
06:09:13      5.03      0.18      0.00      0.00      0.00      0.00
06:09:14      3.57      0.06      0.00      0.00      0.00      0.00
06:09:15      2.69      0.00      0.00      0.00      0.00      0.00
06:09:16      3.51      0.00      0.00      0.00      0.00      0.00
06:09:17      3.75      0.00      0.00      0.00      0.00      0.00
06:09:18      4.57      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:09:19      3.57      0.00      0.00      0.00      0.00      0.00
06:09:20      6.04      0.06      0.00      0.00      0.00      0.00
06:09:21      2.99      0.00      0.00      0.00      0.00      0.00
06:09:22      3.92      0.00      0.00      0.00      0.00      0.00
06:09:23      4.85      0.00      0.00      0.00      0.00      0.00
06:09:24      3.80      0.06      0.00      0.00      0.00      0.00
06:09:25      2.93      0.00      0.00      0.00      0.00      0.00
06:09:26      3.57      0.00      0.00      0.00      0.00      0.00
06:09:27      4.16      0.00      0.00      0.00      0.00      0.00
06:09:28      2.52      0.00      0.00      0.00      0.00      0.00
06:09:29      3.86      0.00      0.00      0.00      0.00      0.00
06:09:30      2.99      0.00      0.00      0.00      0.00      0.00
06:09:31      3.56      0.00      0.00      0.00      0.00      0.00
06:09:32      2.34      0.00      0.00      0.00      0.00      0.00
06:09:33      2.75      0.00      0.00      0.00      0.00      0.00
06:09:34      3.10      0.06      0.00      0.00      0.00      0.00
06:09:35      3.98      0.00      0.00      0.00      0.00      0.00
06:09:36      3.70      0.00      0.00      0.00      0.00      0.00
06:09:37      5.56      0.00      0.00      0.00      0.00      0.00
06:09:38      3.86      0.00      0.00      0.00      0.00      0.00
06:09:39      2.63      0.06      0.00      0.00      0.00      0.00
06:09:40      3.16      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:09:41      3.69      0.00      0.00      0.00      0.00      0.00
06:09:42      4.21      0.00      0.00      0.00      0.00      0.00
06:09:43      4.74      0.06      0.00      0.00      0.00      0.00
06:09:44      4.10      0.06      0.00      0.00      0.00      0.00
06:09:45      4.15      0.00      0.00      0.00      0.00      0.00
06:09:46      5.50      0.00      0.00      0.00      0.08      0.08
06:09:47      3.04      0.06      0.00      0.00      0.00      0.00
06:09:48      3.34      0.00      0.00      0.00      0.00      0.00
06:09:49      3.69      0.00      0.00      0.00      0.00      0.00
06:09:50      5.39      0.00      0.00      0.00      0.00      0.00
06:09:51      3.27      0.15      0.00      0.00      0.08      0.08
06:09:52      3.28      0.00      0.00      0.00      0.00      0.00
06:09:53      4.15      0.00      0.00      0.00      0.00      0.00
06:09:54      4.04      0.00      0.00      0.00      0.00      0.00
06:09:55      3.39      0.00      0.00      0.00      0.00      0.00
06:09:56      4.33      0.06      0.00      0.00      0.00      0.00
06:09:57      2.75      0.00      0.00      0.00      0.00      0.00
06:09:58      3.92      0.00      0.00      0.00      0.00      0.00
06:09:59      2.05      0.00      0.00      0.00      0.00      0.00
06:10:00      2.58      0.06      0.00      0.00      0.00      0.00
06:10:01      1.76      0.06      0.00      0.00      0.00      0.00
06:10:02      3.62      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:10:03      3.28      0.00      0.00      0.00      0.00      0.00
06:10:04      3.13      0.24      0.00      0.00      0.00      0.00
06:10:05      4.34      2.54      0.00      0.00      0.00      0.00
06:10:06      3.95      0.08      0.00      0.00      0.00      0.00
06:10:07      5.16      0.00      0.00      0.00      0.00      0.00
06:10:08      3.22      0.23      0.00      0.00      0.00      0.00
06:10:09      3.98      0.06      0.00      0.00      0.00      0.00
06:10:10      3.69      0.00      0.00      0.00      0.00      0.00
06:10:11      4.82      0.08      0.00      0.00      0.00      0.00
06:10:12      3.62      0.00      0.00      0.00      0.00      0.00
06:10:13      3.86      0.29      0.00      0.00      0.00      0.00
06:10:15      6.56      0.06      0.00      0.00      0.00      0.00
06:10:16      3.80      0.00      0.00      0.00      0.00      0.00
06:10:17      4.33      0.00      0.00      0.00      0.00      0.00
06:10:18      2.99      0.00      0.00      0.00      0.00      0.00
06:10:19      3.57      0.00      0.00      0.00      0.00      0.00
06:10:20      2.52      0.00      0.00      0.00      0.00      0.00
06:10:21      3.10      0.00      0.00      0.00      0.00      0.00
06:10:22      6.08      2.15      0.00      0.00      0.00      0.00
06:10:23      3.62      0.64      0.00      0.00      0.00      0.00
06:10:24      3.51      0.00      0.00      0.00      0.00      0.00
06:10:25      5.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:10:26      2.34      0.00      0.00      0.00      0.00      0.00
06:10:27      3.10      0.00      0.00      0.00      0.00      0.00
06:10:28      3.34      0.00      0.00      0.00      0.00      0.00
06:10:29      4.27      0.00      0.00      0.00      0.00      0.00
06:10:30      4.27      0.00      0.00      0.00      0.00      0.00
06:10:31      3.10      0.00      0.00      0.00      0.00      0.00
06:10:32      4.21      0.06      0.00      0.00      0.00      0.00
06:10:33      2.17      0.00      0.00      0.00      0.00      0.00
06:10:34      3.45      0.00      0.00      0.00      0.00      0.00
06:10:35      1.64      0.00      0.00      0.00      0.00      0.00
06:10:36      5.44      0.00      0.00      0.00      0.00      0.00
06:10:37      3.16      0.00      0.00      0.00      0.00      0.00
06:10:38      4.63      0.00      0.00      0.00      0.00      0.00
06:10:39      1.35      0.00      0.00      0.00      0.00      0.00
06:10:40      3.57      0.00      0.00      0.00      0.00      0.00
06:10:41      1.29      0.00      0.00      0.00      0.00      0.00
06:10:42      4.34      0.00      0.00      0.00      0.00      0.00
06:10:43      1.76      0.00      0.00      0.00      0.00      0.00
06:10:44      3.98      0.00      0.00      0.00      0.00      0.00
06:10:45      2.87      0.00      0.00      0.00      0.00      0.00
06:10:46      4.68      0.00      0.00      0.00      0.00      0.00
06:10:47      1.40      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:10:48      3.57      0.00      0.00      0.00      0.00      0.00
06:10:49      3.10      0.00      0.00      0.00      0.00      0.00
06:10:50      4.45      0.00      0.00      0.00      0.00      0.00
06:10:51      2.93      0.00      0.00      0.00      0.00      0.00
06:10:52      5.68      0.00      0.00      0.00      0.00      0.00
06:10:53      4.45      0.00      0.00      0.00      0.00      0.00
06:10:54      4.17      0.06      0.00      0.00      0.00      0.00
06:10:55      3.98      0.00      0.00      0.00      0.00      0.00
06:10:56      3.39      0.00      0.00      0.00      0.00      0.00
06:10:57      3.92      0.00      0.00      0.00      0.00      0.00
06:10:58      6.03      0.00      0.00      0.00      0.00      0.00
06:10:59      3.92      0.06      0.00      0.00      0.00      0.00
06:11:00      3.34      0.00      0.00      0.00      0.00      0.00
06:11:01      3.92      0.00      0.00      0.00      0.00      0.00
06:11:02      3.45      0.00      0.00      0.00      0.00      0.00
06:11:03      1.93      0.00      0.00      0.00      0.00      0.00
06:11:04      2.93      0.00      0.00      0.00      0.00      0.00
06:11:05      1.76      0.00      0.00      0.00      0.00      0.00
06:11:06      6.09      0.00      0.00      0.00      0.00      0.00
06:11:07      2.69      0.00      0.00      0.00      0.00      0.00
06:11:08      3.65      0.06      0.00      0.00      0.00      0.00
06:11:09      2.46      0.23      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:11:10      4.10      0.00      0.00      0.00      0.00      0.00
06:11:11      2.58      0.00      0.00      0.00      0.00      0.00
06:11:12      2.87      0.00      0.00      0.00      0.00      0.00
06:11:13      3.45      0.00      0.00      0.00      0.00      0.00
06:11:14      5.09      0.23      0.00      0.00      0.00      0.00
06:11:15      3.69      0.00      0.00      0.00      0.00      0.00
06:11:16      3.69      0.00      0.00      0.00      0.00      0.00
06:11:17      3.34      0.00      0.00      0.00      0.00      0.00
06:11:18      4.64      0.06      0.00      0.00      0.00      0.00
06:11:19      3.28      0.00      0.00      0.00      0.00      0.00
06:11:20      3.28      0.00      0.00      0.00      0.00      0.00
06:11:21      4.04      0.00      0.00      0.00      0.00      0.00
06:11:22      3.86      0.00      0.00      0.00      0.00      0.00
06:11:23      2.99      0.00      0.00      0.00      0.00      0.00
06:11:24      3.63      0.00      0.00      0.00      0.00      0.00
06:11:25      1.81      0.00      0.00      0.00      0.00      0.00
06:11:26      3.45      0.00      0.00      0.00      0.00      0.00
06:11:27      2.69      0.00      0.00      0.00      0.00      0.00
06:11:28      3.39      0.00      0.00      0.00      0.00      0.00
06:11:29      3.51      0.00      0.00      0.00      0.00      0.00
06:11:30      2.76      0.00      0.00      0.00      0.00      0.00
06:11:31      5.56      0.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:11:32      2.40      0.00      0.00      0.00      0.00      0.00
06:11:33      6.56      0.00      0.00      0.00      0.00      0.00
06:11:34      2.99      0.06      0.00      0.00      0.00      0.00
06:11:35      5.74      0.00      0.00      0.00      0.00      0.00
06:11:36      3.45      0.06      0.00      0.00      0.00      0.00
06:11:37      4.92      0.00      0.00      0.00      0.00      0.00
06:11:38      3.28      0.00      0.00      0.00      0.00      0.00
06:11:39      4.10      0.00      0.00      0.00      0.00      0.00
06:11:40      3.39      0.00      0.00      0.00      0.00      0.00
06:11:41      4.10      0.00      0.00      0.00      0.00      0.00
06:11:42      4.86      0.00      0.00      0.00      0.00      0.00
06:11:43      2.17      0.00      0.00      0.00      0.00      0.00
06:11:44      2.87      0.00      0.00      0.00      0.00      0.00
06:11:45      3.40      0.06      0.00      0.00      0.00      0.00
06:11:46      4.87      0.00      0.00      0.00      0.00      0.00
06:11:47      2.52      0.00      0.00      0.00      0.00      0.00
06:11:48      2.58      0.00      0.00      0.00      0.00      0.00
06:11:49      3.39      0.00      0.00      0.00      0.00      0.00
06:11:50      4.10      0.00      0.00      0.00      0.00      0.00
06:11:51      3.39      0.00      0.00      0.00      0.00      0.00
06:11:52      2.63      0.00      0.00      0.00      0.00      0.00
06:11:53      3.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:11:54      2.58      0.00      0.00      0.00      0.00      0.00
06:11:55      2.99      0.00      0.00      0.00      0.00      0.00
06:11:56      3.39      0.00      0.00      0.00      0.00      0.00
06:11:57      3.34      0.00      0.00      0.00      0.00      0.00
06:11:58      6.50      0.00      0.00      0.00      0.00      0.00
06:11:59      2.28      0.00      0.00      0.00      0.00      0.00
06:12:00      4.10      0.00      0.00      0.00      0.00      0.00
06:12:01      1.93      0.06      0.00      0.00      0.00      0.00
06:12:02      3.28      0.00      0.00      0.00      0.00      0.00
06:12:03      2.34      0.00      0.00      0.00      0.00      0.00
06:12:04      4.10      0.00      0.00      0.00      0.00      0.00
06:12:05      2.81      0.00      0.00      0.00      0.00      0.00
06:12:06      3.22      0.06      0.00      0.00      0.00      0.00
06:12:07      2.58      0.06      0.00      0.00      0.00      0.00
06:12:08      4.92      0.00      0.00      0.00      0.00      0.00
06:12:09      3.22      0.18      0.00      0.00      0.00      0.00
06:12:10      5.56      0.00      0.00      0.00      0.00      0.00
06:12:11      2.87      0.00      0.00      0.00      0.00      0.00
06:12:12      5.91      0.00      0.00      0.00      0.00      0.00
06:12:13      2.81      0.00      0.00      0.00      0.00      0.00
06:12:14      4.57      0.23      0.00      0.00      0.00      0.00
06:12:15      2.11      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:12:16      4.51      0.00      0.00      0.00      0.00      0.00
06:12:17      2.05      0.00      0.00      0.00      0.00      0.00
06:12:18      4.51      0.00      0.00      0.00      0.00      0.00
06:12:19      1.81      0.06      0.00      0.00      0.00      0.00
06:12:20      2.93      0.00      0.00      0.00      0.00      0.00
06:12:21      2.40      0.00      0.00      0.00      0.00      0.00
06:12:22      5.21      0.06      0.00      0.00      0.00      0.00
06:12:23      4.27      0.00      0.00      0.00      0.00      0.00
06:12:24      4.98      0.00      0.00      0.00      0.00      0.00
06:12:25      4.21      0.00      0.00      0.00      0.00      0.00
06:12:26      4.39      0.00      0.00      0.00      0.00      0.00
06:12:27      3.34      0.00      0.00      0.00      0.00      0.00
06:12:28      3.98      0.00      0.00      0.00      0.00      0.00
06:12:29      4.57      0.00      0.00      0.00      0.00      0.00
06:12:30      4.80      0.00      0.00      0.00      0.00      0.00
06:12:31      2.40      0.00      0.00      0.00      0.00      0.00
06:12:32      4.86      0.00      0.00      0.00      0.00      0.00
06:12:33      3.92      0.00      0.00      0.00      0.00      0.00
06:12:34      3.81      0.00      0.00      0.00      0.00      0.00
06:12:35      3.86      0.00      0.00      0.00      0.00      0.00
06:12:36      2.34      0.00      0.00      0.00      0.00      0.00
06:12:37      2.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:12:38      3.87      0.06      0.00      0.00      0.00      0.00
06:12:39      2.05      0.00      0.00      0.00      0.00      0.00
06:12:40      3.63      0.00      0.00      0.00      0.00      0.00
06:12:41      2.22      0.00      0.00      0.00      0.00      0.00
06:12:42      4.10      0.06      0.00      0.00      0.00      0.00
06:12:43      2.63      0.06      0.00      0.00      0.00      0.00
06:12:44      4.74      0.00      0.00      0.00      0.00      0.00
06:12:45      4.45      0.00      0.00      0.00      0.00      0.00
06:12:46      4.10      0.00      0.00      0.00      0.00      0.00
06:12:47      2.22      0.06      0.00      0.00      0.00      0.00
06:12:48      2.52      0.00      0.00      0.00      0.00      0.00
06:12:49      3.17      0.00      0.00      0.00      0.00      0.00
06:12:50      3.34      0.00      0.00      0.00      0.00      0.00
06:12:51      2.51      0.15      0.00      0.00      0.00      0.00
06:12:52      3.10      0.00      0.00      0.00      0.00      0.00
06:12:53      2.28      0.00      0.00      0.00      0.00      0.00
06:12:54      3.28      0.00      0.00      0.00      0.00      0.00
06:12:55      2.69      0.00      0.00      0.00      0.00      0.00
06:12:56      3.16      0.00      0.00      0.00      0.00      0.00
06:12:57      1.64      0.00      0.00      0.00      0.00      0.00
06:12:58      3.69      0.00      0.00      0.00      0.00      0.00
06:12:59      3.86      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:13:00      3.76      0.06      0.00      0.00      0.00      0.00
06:13:01      3.63      0.00      0.00      0.00      0.00      0.00
06:13:02      3.92      0.00      0.00      0.00      0.00      0.00
06:13:03      4.04      0.00      0.00      0.00      0.00      0.00
06:13:04      3.92      0.00      0.00      0.00      0.00      0.00
06:13:05      3.16      0.00      0.00      0.00      0.00      0.00
06:13:06      4.16      0.00      0.00      0.00      0.00      0.00
06:13:07      2.11      0.00      0.00      0.00      0.00      0.00
06:13:08      3.34      0.00      0.00      0.00      0.00      0.00
06:13:09      1.93      0.18      0.00      0.00      0.00      0.00
06:13:10      4.21      0.00      0.00      0.00      0.00      0.00
06:13:11      4.33      0.00      0.00      0.00      0.00      0.00
06:13:12      4.86      0.00      0.00      0.00      0.00      0.00
06:13:13      2.63      0.00      0.00      0.00      0.00      0.00
06:13:14      2.99      0.29      0.00      0.00      0.00      0.00
06:13:15      2.41      0.06      0.00      0.00      0.00      0.00
06:13:16      2.34      0.00      0.00      0.00      0.00      0.00
06:13:17      1.29      0.00      0.00      0.00      0.00      0.00
06:13:18      5.15      0.00      0.00      0.00      0.00      0.00
06:13:19      1.46      0.00      0.00      0.00      0.00      0.00
06:13:20      4.98      0.00      0.00      0.00      0.00      0.00
06:13:21      1.46      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:13:22      4.10      0.00      0.00      0.00      0.00      0.00
06:13:23      1.52      0.00      0.00      0.00      0.00      0.00
06:13:24      4.57      0.00      0.00      0.00      0.00      0.00
06:13:25      2.22      0.00      0.00      0.00      0.00      0.00
06:13:26      4.10      0.00      0.00      0.00      0.00      0.00
06:13:27      2.46      0.00      0.00      0.00      0.00      0.00
06:13:28      5.03      0.00      0.00      0.00      0.00      0.00
06:13:29      2.40      0.00      0.00      0.00      0.00      0.00
06:13:30      4.16      0.00      0.00      0.00      0.00      0.00
06:13:31      3.45      0.00      0.00      0.00      0.00      0.00
06:13:32      3.39      0.00      0.00      0.00      0.00      0.00
06:13:33      5.15      0.00      0.00      0.00      0.00      0.00
06:13:34      5.03      0.00      0.00      0.00      0.00      0.00
06:13:35      4.80      0.00      0.00      0.00      0.00      0.00
06:13:36      4.62      0.00      0.00      0.00      0.00      0.00
06:13:37      3.45      0.00      0.00      0.00      0.00      0.00
06:13:38      5.99      0.00      0.00      0.00      0.00      0.00
06:13:39      2.69      0.00      0.00      0.00      0.00      0.00
06:13:40      4.27      0.00      0.00      0.00      0.00      0.00
06:13:41      2.69      0.00      0.00      0.00      0.00      0.00
06:13:42      3.80      0.00      0.00      0.00      0.00      0.00
06:13:43      2.22      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:13:44      3.39      0.00      0.00      0.00      0.00      0.00
06:13:45      3.34      0.00      0.00      0.00      0.00      0.00
06:13:46      3.75      0.00      0.00      0.00      0.00      0.00
06:13:47      3.28      0.00      0.00      0.00      0.00      0.00
06:13:48      4.10      0.00      0.00      0.00      0.00      0.00
06:13:49      3.69      0.00      0.00      0.00      0.00      0.00
06:13:50      4.51      0.00      0.00      0.00      0.00      0.00
06:13:51      3.10      0.00      0.00      0.00      0.00      0.00
06:13:52      3.34      0.00      0.00      0.00      0.00      0.00
06:13:53      4.04      0.06      0.00      0.00      0.00      0.00
06:13:54      4.58      0.06      0.00      0.00      0.00      0.00
06:13:55      4.68      0.00      0.00      0.00      0.00      0.00
06:13:56      2.40      0.06      0.00      0.00      0.00      0.00
06:13:57      4.21      0.00      0.00      0.00      0.00      0.00
06:13:58      2.17      0.12      0.00      0.00      0.00      0.00
06:13:59      3.39      0.00      0.00      0.00      0.00      0.00
06:14:00      2.11      0.06      0.00      0.00      0.00      0.00
06:14:01      3.22      0.00      0.00      0.00      0.00      0.00
06:14:02      1.76      0.00      0.00      0.00      0.00      0.00
06:14:03      2.93      0.00      0.00      0.00      0.00      0.00
06:14:04      1.76      0.00      0.00      0.00      0.00      0.00
06:14:05      1.40      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
06:14:06      2.58      0.06      0.00      0.00      0.00      0.00
06:14:07      2.17      0.00      0.00      0.00      0.00      0.00
06:14:08      3.11      0.06      0.00      0.00      0.00      0.00
06:14:09      3.52      0.27      0.00      0.00      0.00      0.00
06:14:10      1.29      0.00      0.00      0.00      0.00      0.00
06:14:11      5.03      0.00      0.00      0.00      0.00      0.00
06:14:12      1.93      0.00      0.00      0.00      0.00      0.00
06:14:13      4.86      0.18      0.00      0.00      0.00      0.00
06:14:14      2.22      0.06      0.00      0.00      0.00      0.00
06:14:15      3.92      0.00      0.00      0.00      0.00      0.00
06:14:16      2.87      0.00      0.00      0.00      0.00      0.00
06:14:17      3.86      0.00      0.00      0.00      0.00      0.00
06:14:18      3.10      0.00      0.00      0.00      0.00      0.00
